Adams,Present,
Aderholt,Present,
Aguilar,Present,
Alford,Present,
Allen,Present,
Amo,Present,
Amodei (NV),Present,
Ansari,Present,
Arrington,Present,
Auchincloss,Present,
Babin,Present,
Bacon,Present,
Baird,Present,
Balderson,Present,
Balint,Present,
Barr,Present,
Barragán,Present,
Barrett,Present,
Baumgartner,Present,
Bean (FL),Present,
Beatty,Present,
Begich,Present,
Bell,Present,
Bentz,Present,
Bera,Present,
Bergman,Present,
Beyer,Present,
Bice,Present,
Biggs (AZ),Present,
Biggs (SC),Present,
Bilirakis,Present,
Bishop,Present,
Boebert,Present,
Bonamici,Present,
Bost,Present,
Boyle (PA),Present,
Brecheen,Present,
Bresnahan,Present,
Brown,Present,
Brownley,Present,
Buchanan,Present,
Budzinski,Present,
Burchett,Present,
Burlison,Present,
Bynum,Present,
Calvert,Present,
Cammack,Present,
Carbajal,Present,
Carey,Present,
Carson,Present,
Carter (GA),Present,
Carter (LA),Present,
Carter (TX),Present,
Casar,Present,
Case,Present,
Casten,Present,
Castor (FL),Present,
Castro (TX),Present,
Cherfilus-McCormick,Present,
Chu,Present,
Ciscomani,Present,
Cisneros,Present,
Clark (MA),Present,
Clarke (NY),Present,
Cleaver,Present,
Cline,Present,
Cloud,Present,
Clyburn,Present,
Clyde,Present,
Cohen,Present,
Cole,Present,
Collins,Present,
Comer,Present,
Conaway,Present,
Connolly,Present,
Correa,Present,
Costa,Present,
Courtney,Present,
Craig,Present,
Crane,Present,
Crank,Present,
Crawford,Present,
Crenshaw,Present,
Crockett,Present,
Crow,Present,
Cuellar,Present,
Davids (KS),Present,
Davidson,Present,
Davis (IL),Present,
Davis (NC),Present,
De La Cruz,Present,
Dean (PA),Present,
DeGette,Present,
DeLauro,Present,
DelBene,Present,
Deluzio,Present,
DeSaulnier,Present,
DesJarlais,Present,
Dexter,Present,
Diaz-Balart,Present,
Dingell,Present,
Doggett,Present,
Donalds,Present,
Downing,Present,
Dunn (FL),Present,
Edwards,Present,
Elfreth,Present,
Ellzey,Present,
Emmer,Present,
Escobar,Present,
Espaillat,Present,
Estes,Present,
Evans (CO),Present,
Evans (PA),Present,
Ezell,Present,
Fallon,Present,
Fedorchak,Present,
Feenstra,Present,
Fields,Present,
Figures,Present,
Finstad,Present,
Fischbach,Present,
Fitzgerald,Present,
Fitzpatrick,Present,
Fleischmann,Present,
Fletcher,Present,
Flood,Present,
Fong,Present,
Foster,Present,
Foushee,Present,
Foxx,Present,
Frankel, Lois,Present,
Franklin, Scott,Present,
Friedman,Present,
Frost,Present,
Fry,Present,
Fulcher,Present,
Gaetz,Not Voting,
Garamendi,Present,
Garbarino,Present,
Garcia (CA),Present,
García (IL),Present,
Garcia (TX),Present,
Gill (TX),Present,
Gillen,Present,
Gimenez,Present,
Golden (ME),Present,
Goldman (NY),Present,
Goldman (TX),Present,
Gomez,Present,
Gonzales, Tony,Present,
Gonzalez, V.,Present,
Gooden,Present,
Goodlander,Present,
Gosar,Present,
Gottheimer,Present,
Graves,Present,
Gray,Present,
Green (TN),Present,
Green, Al (TX),Present,
Greene (GA),Present,
Griffith,Present,
Grijalva,Present,
Grothman,Present,
Guest,Present,
Guthrie,Present,
Hageman,Present,
Hamadeh (AZ),Present,
Harder (CA),Present,
Haridopolos,Present,
Harrigan,Present,
Harris (MD),Present,
Harris (NC),Present,
Harshbarger,Present,
Hayes,Present,
Hern (OK),Present,
Higgins (LA),Present,
Hill (AR),Present,
Himes,Present,
Hinson,Present,
Horsford,Present,
Houchin,Present,
Houlahan,Present,
Hoyer,Present,
Hoyle (OR),Present,
Hudson,Present,
Huffman,Present,
Huizenga,Present,
Hunt,Present,
Hurd (CO),Present,
Issa,Present,
Ivey,Present,
Jack,Present,
Jackson (IL),Present,
Jackson (TX),Present,
Jacobs,Present,
James,Present,
Jayapal,Present,
Jeffries,Present,
Johnson (GA),Not Voting,
Johnson (LA),Present,
Johnson (SD),Present,
Johnson (TX),Present,
Jordan,Present,
Joyce (OH),Present,
Joyce (PA),Present,
Kamlager-Dove,Present,
Kaptur,Present,
Kean,Present,
Keating,Present,
Kelly (IL),Present,
Kelly (MS),Present,
Kelly (PA),Present,
Kennedy (NY),Present,
Kennedy (UT),Present,
Khanna,Present,
Kiggans (VA),Present,
Kiley (CA),Present,
Kim,Present,
Knott,Present,
Krishnamoorthi,Present,
Kustoff,Present,
LaHood,Present,
LaLota,Present,
LaMalfa,Present,
Landsman,Present,
Langworthy,Present,
Larsen (WA),Present,
Larson (CT),Present,
Latimer,Present,
Latta,Present,
Lawler,Present,
Lee (FL),Present,
Lee (NV),Present,
Lee (PA),Present,
Leger Fernandez,Present,
Letlow,Present,
Levin,Present,
Liccardo,Present,
Lieu,Present,
Lofgren,Present,
Loudermilk,Present,
Lucas,Present,
Luna,Present,
Luttrell,Present,
Lynch,Present,
Mace,Present,
Mackenzie,Present,
Magaziner,Present,
Malliotakis,Present,
Maloy,Present,
Mann,Present,
Mannion,Present,
Massie,Present,
Mast,Present,
Matsui,Present,
McBath,Present,
McBride,Present,
McCaul,Present,
McClain,Present,
McClain Delaney,Present,
McClellan,Present,
McClintock,Present,
McCollum,Present,
McCormick,Present,
McDonald Rivet,Present,
McDowell,Present,
McGarvey,Present,
McGovern,Present,
McGuire,Present,
McIver,Present,
Meeks,Present,
Menendez,Present,
Meng,Present,
Messmer,Present,
Meuser,Present,
Mfume,Present,
Miller (IL),Present,
Miller (OH),Present,
Miller (WV),Present,
Miller-Meeks,Present,
Mills,Present,
Min,Present,
Moolenaar,Present,
Moore (AL),Present,
Moore (NC),Present,
Moore (UT),Present,
Moore (WI),Present,
Moore (WV),Present,
Moran,Present,
Morelle,Present,
Morrison,Present,
Moskowitz,Present,
Moulton,Present,
Mrvan,Present,
Mullin,Present,
Murphy,Present,
Nadler,Present,
Neal,Present,
Neguse,Present,
Nehls,Present,
Newhouse,Present,
Norcross,Present,
Norman,Present,
Nunn (IA),Present,
Obernolte,Present,
Ocasio-Cortez,Present,
Ogles,Present,
Olszewski,Present,
Omar,Present,
Onder,Present,
Owens,Present,
Pallone,Present,
Palmer,Present,
Panetta,Present,
Pappas,Present,
Pelosi,Present,
Perez,Present,
Perry,Present,
Peters,Present,
Pettersen,Present,
Pfluger,Present,
Pingree,Present,
Pocan,Present,
Pou,Present,
Pressley,Present,
Quigley,Present,
Ramirez,Present,
Randall,Present,
Raskin,Present,
Reschenthaler,Present,
Riley (NY),Present,
Rivas,Present,
Rogers (AL),Present,
Rogers (KY),Present,
Rose,Present,
Ross,Present,
Rouzer,Present,
Roy,Present,
Ruiz,Present,
Rulli,Present,
Rutherford,Present,
Ryan,Present,
Salazar,Present,
Salinas,Present,
Sánchez,Present,
Scalise,Present,
Scanlon,Present,
Schakowsky,Present,
Schmidt,Present,
Schneider,Present,
Scholten,Present,
Schrier,Present,
Schweikert,Present,
Scott (VA),Present,
Scott, Austin,Present,
Scott, David,Present,
Self,Present,
Sessions,Present,
Sewell,Present,
Sherman,Present,
Sherrill,Present,
Shreve,Present,
Simon,Present,
Simpson,Present,
Smith (MO),Present,
Smith (NE),Present,
Smith (NJ),Present,
Smith (WA),Present,
Smucker,Present,
Sorensen,Present,
Soto,Present,
Spartz,Present,
Stansbury,Present,
Stanton,Present,
Stauber,Present,
Stefanik,Present,
Steil,Present,
Steube,Present,
Stevens,Present,
Strickland,Present,
Strong,Present,
Stutzman,Present,
Subramanyam,Present,
Suozzi,Present,
Swalwell,Present,
Sykes,Present,
Takano,Present,
Taylor,Present,
Tenney,Present,
Thanedar,Present,
Thompson (CA),Present,
Thompson (MS),Present,
Thompson (PA),Present,
Tiffany,Present,
Timmons,Present,
Titus,Present,
Tlaib,Present,
Tokuda,Present,
Tonko,Present,
Torres (CA),Present,
Torres (NY),Present,
Trahan,Present,
Tran,Present,
Turner (OH),Present,
Turner (TX),Present,
Underwood,Present,
Valadao,Present,
Van Drew,Present,
Van Duyne,Present,
Van Orden,Present,
Vargas,Present,
Vasquez,Present,
Veasey,Present,
Velázquez,Present,
Vindman,Present,
Wagner,Present,
Walberg,Present,
Waltz,Present,
Wasserman Schultz,Present,
Waters,Present,
Watson Coleman,Present,
Weber (TX),Present,
Webster (FL),Present,
Westerman,Present,
Whitesides,Present,
Wied,Present,
Williams (GA),Present,
Williams (TX),Present,
Wilson (FL),Present,
