Evans (CO),No,
Evans (PA),Aye,
Ezell,No,
Fallon,No,
Fedorchak,No,
Feenstra,No,
Fields,Aye,
Figures,Aye,
Fine,No,
Finstad,Not Voting,
Fischbach,No,
Fitzgerald,No,
Fitzpatrick,No,
Fleischmann,No,
Fletcher,Aye,
Flood,No,
Fong,No,
Foster,Aye,
Foushee,Aye,
Foxx,No,
Frankel, Lois,Aye,
Franklin, Scott,No,
Friedman,Aye,
Frost,Aye,
Fry,No,
Fulcher,No,
Garamendi,Not Voting,
Garbarino,No,
Garcia (CA),Aye,
García (IL),Aye,
Garcia (TX),Aye,
Gill (TX),No,
Gillen,Aye,
Gimenez,No,
Golden (ME),Aye,
Goldman (NY),Aye,
Goldman (TX),No,
Gomez,Aye,
Gonzales, Tony,No,
Gonzalez, V.,Aye,
Gooden,No,
Goodlander,Aye,
Gosar,No,
Gottheimer,Aye,
Graves,No,
Gray,Aye,
Green (TN),No,
Green, Al (TX),Aye,
Greene (GA),No,
Griffith,No,
Grothman,No,
Guest,No,
Guthrie,No,
Hageman,No,
Hamadeh (AZ),No,
Harder (CA),Aye,
Haridopolos,No,
Harrigan,No,
Harris (MD),No,
Harris (NC),No,
Harshbarger,No,
Hayes,Aye,
Hern (OK),No,
Higgins (LA),No,
Hill (AR),No,
Himes,Aye,
Hinson,No,
Horsford,Aye,
Houchin,No,
Houlahan,Aye,
Hoyer,Aye,
Hoyle (OR),Aye,
Hudson,No,
Huffman,Aye,
Huizenga,No,
Hunt,No,
Hurd (CO),No,
Issa,No,
Ivey,Aye,
Jack,No,
Jackson (IL),Aye,
Jackson (TX),No,
Jacobs,Aye,
James,No,
Jayapal,Aye,
Jeffries,Aye,
Johnson (GA),Aye,
Johnson (LA),No,
Johnson (SD),No,
Johnson (TX),Aye,
Jordan,No,
Joyce (OH),No,
Joyce (PA),No,
Kamlager-Dove,Aye,
Kaptur,Aye,
Kean,No,
Keating,Aye,
Kelly (IL),Aye,
Kelly (MS),No,
Kelly (PA),No,
Kennedy (NY),Aye,
Kennedy (UT),No,
Khanna,Aye,
Kiggans (VA),No,
Kiley (CA),No,
Kim,No,
Knott,No,
Krishnamoorthi,Aye,
Kustoff,No,
LaHood,No,
LaLota,No,
LaMalfa,No,
Landsman,Aye,
Langworthy,No,
Larsen (WA),Aye,
Larson (CT),Aye,
Latimer,Aye,
Latta,No,
Lawler,No,
Lee (FL),Not Voting,
Lee (NV),Aye,
Lee (PA),Aye,
Leger Fernandez,Aye,
Letlow,No,
Levin,Aye,
Liccardo,Aye,
Lieu,Aye,
Lofgren,Aye,
Loudermilk,No,
Lucas,No,
Luna,No,
Luttrell,No,
Lynch,Aye,
Mace,No,
Mackenzie,No,
Magaziner,Aye,
Malliotakis,No,
Maloy,No,
Mann,No,
Mannion,Aye,
Massie,No,
Mast,No,
Matsui,Aye,
McBath,Aye,
McBride,Aye,
McCaul,No,
McClain,No,
McClain Delaney,Aye,
McClellan,Aye,
McClintock,No,
McCollum,Aye,
McCormick,No,
McDonald Rivet,Aye,
McDowell,No,
McGarvey,Aye,
McGovern,Aye,
McGuire,No,
McIver,Aye,
Meeks,Aye,
Menendez,Aye,
Meng,Aye,
Messmer,No,
Meuser,No,
Mfume,Aye,
Miller (IL),No,
Miller (OH),No,
Miller (WV),No,
Miller-Meeks,No,
Mills,No,
Min,Aye,
Moolenaar,No,
Moore (AL),No,
Moore (NC),No,
Moore (UT),No,
Moore (WI),Aye,
Moore (WV),No,
Moran,No,
Morelle,Aye,
Morrison,Aye,
Moskowitz,Aye,
Moulton,Aye,
Mrvan,Aye,
Mullin,Aye,
Murphy,No,
Nadler,Aye,
Neal,Aye,
Neguse,Aye,
Nehls,No,
Newhouse,No,
Norcross,Not Voting,
Norman,No,
Nunn (IA),No,
Obernolte,No,
Ocasio-Cortez,Aye,
Ogles,No,
Olszewski,Aye,
Omar,Aye,
Onder,No,
Owens,No,
Pallone,Aye,
Palmer,No,
Panetta,Aye,
Pappas,Aye,
Patronis,No,
Pelosi,Not Voting,
Perez,Aye,
Perry,No,
Peters,Aye,
Pettersen,Aye,
Pfluger,No,
Pingree,Aye,
Pocan,Aye,
Pou,Aye,
Pressley,Aye,
Quigley,Aye,
Ramirez,Aye,
Randall,Not Voting,
Raskin,Aye,
Reschenthaler,No,
Riley (NY),Aye,
Rivas,Aye,
Rogers (AL),No,
Rogers (KY),No,
Rose,No,
Ross,Aye,
Rouzer,No,
Roy,No,
Ruiz,Aye,
Rulli,No,
Rutherford,No,
Ryan,Aye,
Salazar,No,
Salinas,Aye,
Sánchez,Aye,
Scalise,No,
Scanlon,Aye,
Schakowsky,Aye,
Schmidt,No,
Schneider,Aye,
Scholten,Aye,
Schrier,Aye,
Schweikert,No,
Scott (VA),Aye,
Scott, Austin,No,
Scott, David,Aye,
Self,No,
Sessions,No,
Sewell,Aye,
Sherman,Aye,
Sherrill,Aye,
Shreve,No,
Simon,Aye,
Simpson,No,
Smith (MO),No,
Smith (NE),No,
Smith (NJ),No,
Smith (WA),Aye,
Smucker,No,
Sorensen,Aye,
Soto,Aye,
Spartz,No,
Stansbury,Aye,
Stanton,Aye,
Stauber,No,
Stefanik,No,
Steil,No,
Steube,No,
Stevens,Aye,
Strickland,Aye,
Strong,No,
Stutzman,No,
Subramanyam,Aye,
Suozzi,Aye,
Swalwell,Aye,
Sykes,Aye,
Takano,Aye,
Taylor,No,
Tenney,No,
Thanedar,Aye,
Thompson (CA),Aye,
Thompson (MS),Aye,
Thompson (PA),No,
Tiffany,No,
Timmons,No,
Titus,Aye,
Tlaib,Aye,
Tokuda,Aye,
Tonko,Aye,
Torres (CA),Aye,
Torres (NY),Aye,
Trahan,Aye,
Tran,Aye,
Turner (OH),No,
Underwood,Aye,
Valadao,No,
Van Drew,No,
Van Duyne,No,
Van Orden,No,
Vargas,Aye,
Vasquez,Aye,
Veasey,Aye,
Velázquez,Aye,
Vindman,Aye,
Wagner,No,
Walberg,No,
Wasserman Schultz,Aye,
Waters,Aye,
Watson Coleman,Aye,
Weber (TX),No,
Webster (FL),No,
Westerman,No,
Whitesides,Aye,
Wied,No,
Williams (GA),Aye,
Williams (TX),No,
Wilson (FL),Aye,
Wilson (SC),No,
Wittman,No,
Womack,No,
Yakym,No,
Zinke,No,
